+-----------+------------------------------------+------------+-----------+----------------------------------------------------------------------------------------------------------------------------------------------------------+
| SCOPE     | NAME                               | FILESIZE   | ADLER32   | RSE: REPLICA                                                                                                                                             |
| mc15_5TeV | AOD.11475352._003011.pool.root.1_0 | 1.351 GB   | 9cf43441  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/98/08/AOD.11475352._003011.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003012.pool.root.1_0 | 1.570 GB   | 1e229d2f  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/d2/21/AOD.11475352._003012.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003013.pool.root.1_0 | 2.198 GB   | 9021ac92  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/3c/4e/AOD.11475352._003013.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003014.pool.root.1_0 | 2.226 GB   | 58dfc581  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f0/ee/AOD.11475352._003014.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003015.pool.root.1_0 | 2.368 GB   | 6eeb68e3  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/76/e3/AOD.11475352._003015.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003016.pool.root.1_0 | 2.097 GB   | 25c086ae  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/dc/10/AOD.11475352._003016.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003017.pool.root.1_0 | 2.449 GB   | 5e55a7ff  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/14/e7/AOD.11475352._003017.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003018.pool.root.1_0 | 2.248 GB   | c3bc144d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/10/e2/AOD.11475352._003018.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003019.pool.root.1_0 | 2.051 GB   | ffee58b9  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b5/ba/AOD.11475352._003019.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003020.pool.root.1_0 | 1.816 GB   | 9d82efda  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/90/5d/AOD.11475352._003020.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003021.pool.root.1_0 | 1.366 GB   | 2ab171d2  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/9b/9b/AOD.11475352._003021.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003022.pool.root.1_0 | 1.711 GB   | 404ab100  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/d3/46/AOD.11475352._003022.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003023.pool.root.1_0 | 1.956 GB   | aae75c47  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e0/95/AOD.11475352._003023.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003024.pool.root.1_0 | 1.697 GB   | c873c65b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/d7/b0/AOD.11475352._003024.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003025.pool.root.1_0 | 1.768 GB   | 97a39915  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/79/c2/AOD.11475352._003025.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003026.pool.root.1_0 | 1.712 GB   | e2e37571  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e7/b7/AOD.11475352._003026.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003027.pool.root.1_0 | 1.537 GB   | 91323407  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/bc/b2/AOD.11475352._003027.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003028.pool.root.1_0 | 2.085 GB   | 775e966f  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/43/b7/AOD.11475352._003028.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003029.pool.root.1_0 | 2.269 GB   | d5bd99a5  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/64/3e/AOD.11475352._003029.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003030.pool.root.1_0 | 1.827 GB   | 79dc59e0  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/28/7c/AOD.11475352._003030.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003031.pool.root.1_0 | 1.633 GB   | 94066c81  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/4f/ae/AOD.11475352._003031.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003032.pool.root.1_0 | 1.697 GB   | 579be6ab  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/38/63/AOD.11475352._003032.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003033.pool.root.1_0 | 1.433 GB   | c2fba061  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f4/c5/AOD.11475352._003033.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003034.pool.root.1_0 | 1.464 GB   | 40056126  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/eb/56/AOD.11475352._003034.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003035.pool.root.1_0 | 1.364 GB   | 4d9bb3eb  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/11/e7/AOD.11475352._003035.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003036.pool.root.1_0 | 2.062 GB   | fd742bbb  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/96/44/AOD.11475352._003036.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003037.pool.root.1_0 | 1.414 GB   | 9af7f938  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/d9/78/AOD.11475352._003037.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003038.pool.root.1_0 | 2.220 GB   | c93d8705  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/cc/f2/AOD.11475352._003038.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003039.pool.root.1_0 | 2.223 GB   | 37d6d20c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/0c/ed/AOD.11475352._003039.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003040.pool.root.1_0 | 2.568 GB   | c2e1195b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/07/25/AOD.11475352._003040.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003041.pool.root.1_0 | 2.337 GB   | e1d532a8  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/91/c8/AOD.11475352._003041.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003042.pool.root.1_0 | 2.414 GB   | 9ae441fb  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/49/ef/AOD.11475352._003042.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003043.pool.root.1_0 | 2.454 GB   | 63f0e8e8  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/db/c8/AOD.11475352._003043.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003044.pool.root.1_0 | 2.259 GB   | 9dd4909b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/23/0d/AOD.11475352._003044.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003045.pool.root.1_0 | 2.360 GB   | 5794a266  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/36/38/AOD.11475352._003045.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003046.pool.root.1_0 | 2.030 GB   | 399a7b75  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/6e/d8/AOD.11475352._003046.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003047.pool.root.1_0 | 1.964 GB   | b3cd05cb  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/d3/5a/AOD.11475352._003047.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003048.pool.root.1_0 | 2.187 GB   | e4169a89  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ad/cc/AOD.11475352._003048.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003049.pool.root.1_0 | 1.968 GB   | ec6d5ac6  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ed/e5/AOD.11475352._003049.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003050.pool.root.1_0 | 1.742 GB   | c5368d12  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/1f/25/AOD.11475352._003050.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003051.pool.root.1_0 | 1.289 GB   | 48813b5f  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/33/c3/AOD.11475352._003051.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003052.pool.root.1_0 | 1.241 GB   | 733e0d30  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/76/79/AOD.11475352._003052.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003053.pool.root.1_0 | 1.207 GB   | f9fbcefd  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/af/6a/AOD.11475352._003053.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003054.pool.root.1_0 | 1.290 GB   | 366f3336  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/07/e2/AOD.11475352._003054.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003057.pool.root.1_0 | 1.930 GB   | 8c15c9d3  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ae/f4/AOD.11475352._003057.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003058.pool.root.1_0 | 1.545 GB   | 6439f088  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/d8/d5/AOD.11475352._003058.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003059.pool.root.1_0 | 1.670 GB   | f7788e8e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/1c/80/AOD.11475352._003059.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003060.pool.root.1_0 | 1.465 GB   | 9540e30c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ea/1c/AOD.11475352._003060.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003061.pool.root.1_0 | 1.713 GB   | 061502d3  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/fc/05/AOD.11475352._003061.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003062.pool.root.1_0 | 2.096 GB   | 9bb2e900  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/73/57/AOD.11475352._003062.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003063.pool.root.1_0 | 1.683 GB   | 988089cc  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/0e/3f/AOD.11475352._003063.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003064.pool.root.1_0 | 1.941 GB   | def61f75  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/fc/f8/AOD.11475352._003064.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003065.pool.root.1_0 | 2.062 GB   | a7c6635e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/7c/57/AOD.11475352._003065.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003066.pool.root.1_0 | 2.176 GB   | 295aa1b6  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b8/79/AOD.11475352._003066.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003067.pool.root.1_0 | 2.182 GB   | 77c1e2f2  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/74/27/AOD.11475352._003067.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003068.pool.root.1_0 | 1.961 GB   | 4b854270  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/3d/20/AOD.11475352._003068.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003069.pool.root.1_0 | 2.011 GB   | 87037f1a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/6d/f4/AOD.11475352._003069.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003070.pool.root.1_0 | 2.126 GB   | 3fb6ca1a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/48/2e/AOD.11475352._003070.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003071.pool.root.1_0 | 1.723 GB   | 3bdf5faf  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/15/b5/AOD.11475352._003071.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003072.pool.root.1_0 | 1.251 GB   | 5fc2721a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/85/ea/AOD.11475352._003072.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003073.pool.root.1_0 | 1.788 GB   | 956cef31  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/91/3c/AOD.11475352._003073.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003074.pool.root.1_0 | 1.714 GB   | d920cb16  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f4/7b/AOD.11475352._003074.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003075.pool.root.1_0 | 1.522 GB   | 4ae0b052  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/50/4d/AOD.11475352._003075.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003076.pool.root.1_0 | 2.268 GB   | 5cb7fc3b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/cf/c5/AOD.11475352._003076.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003077.pool.root.1_0 | 1.901 GB   | d1b9a580  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/d9/aa/AOD.11475352._003077.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003078.pool.root.1_0 | 2.080 GB   | bb19781a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/2d/24/AOD.11475352._003078.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003079.pool.root.1_0 | 1.863 GB   | 214b87b6  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f3/ac/AOD.11475352._003079.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003080.pool.root.1_0 | 1.503 GB   | d8efdb39  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/93/6a/AOD.11475352._003080.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003081.pool.root.1_0 | 1.877 GB   | 2a6ce579  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/34/b3/AOD.11475352._003081.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003082.pool.root.1_0 | 2.185 GB   | 481470cd  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/aa/d1/AOD.11475352._003082.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003083.pool.root.1_0 | 1.877 GB   | 4594fd8f  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e6/02/AOD.11475352._003083.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003084.pool.root.1_0 | 2.005 GB   | 4ed2e30d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ad/b6/AOD.11475352._003084.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003085.pool.root.1_0 | 2.258 GB   | a8dd9886  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/a7/19/AOD.11475352._003085.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003086.pool.root.1_0 | 2.277 GB   | aa810bcf  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ee/f2/AOD.11475352._003086.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003087.pool.root.1_0 | 1.744 GB   | e5710ac6  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/23/77/AOD.11475352._003087.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003088.pool.root.1_0 | 1.846 GB   | 52231914  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c8/a1/AOD.11475352._003088.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003089.pool.root.1_0 | 1.892 GB   | 84bf09eb  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/5f/67/AOD.11475352._003089.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003090.pool.root.1_0 | 1.804 GB   | 52bfa11b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c4/85/AOD.11475352._003090.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003091.pool.root.1_0 | 1.452 GB   | 49963434  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/bb/08/AOD.11475352._003091.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003092.pool.root.1_0 | 1.757 GB   | 1d18016f  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f4/70/AOD.11475352._003092.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003093.pool.root.1_0 | 1.082 GB   | 8e3dabaf  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/d7/3f/AOD.11475352._003093.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003094.pool.root.1_0 | 1.837 GB   | 4d04ec5b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/0c/24/AOD.11475352._003094.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003095.pool.root.1_0 | 1.693 GB   | b240c587  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/21/24/AOD.11475352._003095.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003096.pool.root.1_0 | 1.913 GB   | 51ba974f  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/0a/9c/AOD.11475352._003096.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003097.pool.root.1_0 | 1.460 GB   | a3cd5741  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/bf/d8/AOD.11475352._003097.pool.root.1_0 |
| mc15_5TeV | AOD.11475352._003098.pool.root.1_0 | 1.480 GB   | d10fb141  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b3/2c/AOD.11475352._003098.pool.root.1_0 |
